2021-09-16 17:38:58.210 GMT [12064] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 19:38:58.225 CAT [6980] LOG:  statistics collector process (PID 12064) exited with exit code 1
2021-09-16 19:39:10.537 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 17:39:58.254 GMT [8484] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:39:58.255 GMT [8484] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:39:58.257 GMT [8484] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 17:39:58.257 GMT [8484] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 19:39:58.272 CAT [6980] LOG:  statistics collector process (PID 8484) exited with exit code 1
2021-09-16 19:40:20.890 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 17:40:58.308 GMT [6292] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:40:58.309 GMT [6292] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:40:58.311 GMT [6292] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 17:40:58.311 GMT [6292] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 19:40:58.325 CAT [6980] LOG:  statistics collector process (PID 6292) exited with exit code 1
2021-09-16 19:41:31.776 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 17:41:58.464 GMT [8992] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:41:58.466 GMT [8992] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:41:58.467 GMT [8992] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 17:41:58.467 GMT [8992] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 19:41:58.482 CAT [6980] LOG:  statistics collector process (PID 8992) exited with exit code 1
2021-09-16 19:42:42.240 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 17:42:58.609 GMT [956] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:42:58.610 GMT [956] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:42:58.612 GMT [956] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 17:42:58.612 GMT [956] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 19:42:58.617 CAT [6980] LOG:  statistics collector process (PID 956) exited with exit code 1
2021-09-16 19:43:56.364 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 17:43:59.186 GMT [12176] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:43:59.187 GMT [12176] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:43:59.189 GMT [12176] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 17:43:59.189 GMT [12176] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 19:43:59.214 CAT [6980] LOG:  statistics collector process (PID 12176) exited with exit code 1
2021-09-16 17:44:59.261 GMT [11756] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:44:59.262 GMT [11756] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:44:59.264 GMT [11756] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 17:44:59.264 GMT [11756] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 19:44:59.292 CAT [6980] LOG:  statistics collector process (PID 11756) exited with exit code 1
2021-09-16 19:45:12.173 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 17:45:59.332 GMT [12296] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:45:59.333 GMT [12296] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:45:59.335 GMT [12296] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 17:45:59.335 GMT [12296] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 19:45:59.350 CAT [6980] LOG:  statistics collector process (PID 12296) exited with exit code 1
2021-09-16 19:46:27.964 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 17:46:59.380 GMT [10256] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:46:59.381 GMT [10256] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:46:59.383 GMT [10256] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 17:46:59.383 GMT [10256] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 19:46:59.388 CAT [6980] LOG:  statistics collector process (PID 10256) exited with exit code 1
2021-09-16 19:47:43.727 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 17:47:59.422 GMT [13744] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:47:59.423 GMT [13744] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:47:59.425 GMT [13744] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 17:47:59.425 GMT [13744] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 19:47:59.445 CAT [6980] LOG:  statistics collector process (PID 13744) exited with exit code 1
2021-09-16 19:48:58.502 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 17:48:59.479 GMT [3060] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:48:59.480 GMT [3060] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:48:59.481 GMT [3060] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 17:48:59.481 GMT [3060] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 19:48:59.510 CAT [6980] LOG:  statistics collector process (PID 3060) exited with exit code 1
2021-09-16 17:49:59.572 GMT [11676] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:49:59.573 GMT [11676] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:49:59.575 GMT [11676] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 17:49:59.575 GMT [11676] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 19:49:59.603 CAT [6980] LOG:  statistics collector process (PID 11676) exited with exit code 1
2021-09-16 19:50:14.311 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 17:50:59.643 GMT [12516] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:50:59.644 GMT [12516] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:50:59.646 GMT [12516] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 17:50:59.646 GMT [12516] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 19:50:59.665 CAT [6980] LOG:  statistics collector process (PID 12516) exited with exit code 1
2021-09-16 19:51:30.107 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 17:51:59.697 GMT [12572] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:51:59.698 GMT [12572] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:51:59.700 GMT [12572] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 17:51:59.700 GMT [12572] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 19:51:59.727 CAT [6980] LOG:  statistics collector process (PID 12572) exited with exit code 1
2021-09-16 19:52:45.694 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 17:52:59.759 GMT [13628] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:52:59.760 GMT [13628] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:52:59.762 GMT [13628] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 17:52:59.762 GMT [13628] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 19:52:59.769 CAT [6980] LOG:  statistics collector process (PID 13628) exited with exit code 1
2021-09-16 17:53:59.788 GMT [8720] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:53:59.789 GMT [8720] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:53:59.792 GMT [8720] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 17:53:59.792 GMT [8720] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 19:53:59.816 CAT [6980] LOG:  statistics collector process (PID 8720) exited with exit code 1
2021-09-16 19:54:01.323 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 17:54:59.855 GMT [9764] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:54:59.856 GMT [9764] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:54:59.858 GMT [9764] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 17:54:59.858 GMT [9764] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 19:54:59.888 CAT [6980] LOG:  statistics collector process (PID 9764) exited with exit code 1
2021-09-16 19:55:17.126 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 17:55:59.920 GMT [6172] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:55:59.921 GMT [6172] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:55:59.923 GMT [6172] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 17:55:59.923 GMT [6172] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 19:55:59.949 CAT [6980] LOG:  statistics collector process (PID 6172) exited with exit code 1
2021-09-16 19:56:32.905 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 17:56:59.985 GMT [6744] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:56:59.986 GMT [6744] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:56:59.988 GMT [6744] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 17:56:59.988 GMT [6744] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 19:57:00.009 CAT [6980] LOG:  statistics collector process (PID 6744) exited with exit code 1
2021-09-16 19:57:48.368 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 17:58:00.174 GMT [11152] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:58:00.175 GMT [11152] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:58:00.177 GMT [11152] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 17:58:00.177 GMT [11152] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 19:58:00.199 CAT [6980] LOG:  statistics collector process (PID 11152) exited with exit code 1
2021-09-16 17:59:00.236 GMT [9836] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:59:00.236 GMT [9836] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 17:59:00.238 GMT [9836] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 17:59:00.238 GMT [9836] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 19:59:00.245 CAT [6980] LOG:  statistics collector process (PID 9836) exited with exit code 1
2021-09-16 19:59:04.160 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 18:00:00.273 GMT [7000] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:00:00.274 GMT [7000] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:00:00.276 GMT [7000] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 18:00:00.276 GMT [7000] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 20:00:00.281 CAT [6980] LOG:  statistics collector process (PID 7000) exited with exit code 1
2021-09-16 20:00:19.903 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 18:01:00.315 GMT [10752] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:01:00.316 GMT [10752] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:01:00.318 GMT [10752] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 18:01:00.318 GMT [10752] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 20:01:00.324 CAT [6980] LOG:  statistics collector process (PID 10752) exited with exit code 1
2021-09-16 20:01:35.654 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 18:02:00.355 GMT [14204] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:02:00.356 GMT [14204] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:02:00.358 GMT [14204] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 18:02:00.358 GMT [14204] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 20:02:00.387 CAT [6980] LOG:  statistics collector process (PID 14204) exited with exit code 1
2021-09-16 20:02:50.381 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 18:03:00.409 GMT [13088] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:03:00.410 GMT [13088] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:03:00.411 GMT [13088] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 18:03:00.411 GMT [13088] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 20:03:00.435 CAT [6980] LOG:  statistics collector process (PID 13088) exited with exit code 1
2021-09-16 18:04:00.481 GMT [9764] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:04:00.482 GMT [9764] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:04:00.484 GMT [9764] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 18:04:00.484 GMT [9764] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 20:04:00.509 CAT [6980] LOG:  statistics collector process (PID 9764) exited with exit code 1
2021-09-16 20:04:06.167 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 18:05:00.554 GMT [4960] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:05:00.555 GMT [4960] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:05:00.557 GMT [4960] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 18:05:00.557 GMT [4960] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 20:05:00.592 CAT [6980] LOG:  statistics collector process (PID 4960) exited with exit code 1
2021-09-16 20:05:21.945 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 18:06:00.633 GMT [96] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:06:00.634 GMT [96] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:06:00.636 GMT [96] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 18:06:00.636 GMT [96] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 20:06:00.641 CAT [6980] LOG:  statistics collector process (PID 96) exited with exit code 1
2021-09-16 20:06:37.772 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 18:07:00.672 GMT [13572] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:07:00.673 GMT [13572] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:07:00.675 GMT [13572] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 18:07:00.675 GMT [13572] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 20:07:00.693 CAT [6980] LOG:  statistics collector process (PID 13572) exited with exit code 1
2021-09-16 20:07:52.545 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 18:08:00.722 GMT [6240] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:08:00.723 GMT [6240] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:08:00.725 GMT [6240] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 18:08:00.725 GMT [6240] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 20:08:00.752 CAT [6980] LOG:  statistics collector process (PID 6240) exited with exit code 1
2021-09-16 18:09:00.789 GMT [7180] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:09:00.790 GMT [7180] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:09:00.792 GMT [7180] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 18:09:00.792 GMT [7180] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 20:09:00.798 CAT [6980] LOG:  statistics collector process (PID 7180) exited with exit code 1
2021-09-16 20:09:08.355 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 18:10:00.829 GMT [7344] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:10:00.830 GMT [7344] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:10:00.832 GMT [7344] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 18:10:00.832 GMT [7344] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 20:10:00.851 CAT [6980] LOG:  statistics collector process (PID 7344) exited with exit code 1
2021-09-16 20:10:24.139 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 18:11:00.874 GMT [1360] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:11:00.875 GMT [1360] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:11:00.877 GMT [1360] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 18:11:00.877 GMT [1360] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 20:11:00.900 CAT [6980] LOG:  statistics collector process (PID 1360) exited with exit code 1
2021-09-16 20:11:39.909 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 18:12:00.940 GMT [11312] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:12:00.941 GMT [11312] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:12:00.943 GMT [11312] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 18:12:00.943 GMT [11312] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 20:12:00.948 CAT [6980] LOG:  statistics collector process (PID 11312) exited with exit code 1
2021-09-16 20:12:54.675 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 18:13:00.980 GMT [1236] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:13:00.981 GMT [1236] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:13:00.982 GMT [1236] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 18:13:00.982 GMT [1236] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 20:13:00.987 CAT [6980] LOG:  statistics collector process (PID 1236) exited with exit code 1
2021-09-16 18:14:01.023 GMT [3532] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:14:01.024 GMT [3532] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:14:01.026 GMT [3532] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 18:14:01.026 GMT [3532] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 20:14:01.031 CAT [6980] LOG:  statistics collector process (PID 3532) exited with exit code 1
2021-09-16 20:14:10.506 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 18:15:01.057 GMT [9404] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:15:01.058 GMT [9404] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:15:01.060 GMT [9404] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 18:15:01.060 GMT [9404] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-16 20:15:01.078 CAT [6980] LOG:  statistics collector process (PID 9404) exited with exit code 1
2021-09-16 20:15:26.209 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-16 18:16:01.112 GMT [1344] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:16:01.113 GMT [1344] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-16 18:16:01.115 GMT [1344] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-16 18:16:01.115 GMT [1344] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
