2021-10-12 17:29:28.183 GMT [1364] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-12 17:29:28.187 GMT [1364] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-12 17:29:28.193 GMT [1364] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-12 17:29:28.193 GMT [1364] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-12 19:29:28.223 CAT [6980] LOG:  statistics collector process (PID 1364) exited with exit code 1
2021-10-12 17:30:28.378 GMT [7208] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-12 17:30:28.382 GMT [7208] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-12 17:30:28.390 GMT [7208] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-12 17:30:28.390 GMT [7208] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-12 19:30:28.425 CAT [6980] LOG:  statistics collector process (PID 7208) exited with exit code 1
2021-10-12 19:30:43.152 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-12 17:31:28.540 GMT [16320] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-12 17:31:28.543 GMT [16320] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-12 17:31:28.551 GMT [16320] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-12 17:31:28.551 GMT [16320] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-12 19:31:28.584 CAT [6980] LOG:  statistics collector process (PID 16320) exited with exit code 1
2021-10-12 19:32:00.234 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-12 17:32:28.677 GMT [13144] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-12 17:32:28.680 GMT [13144] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-12 17:32:28.687 GMT [13144] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-12 17:32:28.687 GMT [13144] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-12 19:32:28.700 CAT [6980] LOG:  statistics collector process (PID 13144) exited with exit code 1
2021-10-12 19:33:16.913 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-12 17:33:28.794 GMT [10024] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-12 17:33:28.798 GMT [10024] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-12 17:33:28.805 GMT [10024] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-12 17:33:28.805 GMT [10024] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-12 19:33:28.848 CAT [6980] LOG:  statistics collector process (PID 10024) exited with exit code 1
2021-10-12 17:34:29.036 GMT [18932] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-12 17:34:29.040 GMT [18932] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-12 17:34:29.049 GMT [18932] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-12 17:34:29.049 GMT [18932] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-12 19:34:29.062 CAT [6980] LOG:  statistics collector process (PID 18932) exited with exit code 1
2021-10-12 19:34:33.390 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-12 17:35:29.173 GMT [9456] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-12 17:35:29.176 GMT [9456] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-12 17:35:29.183 GMT [9456] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-12 17:35:29.183 GMT [9456] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-12 19:35:29.212 CAT [6980] LOG:  statistics collector process (PID 9456) exited with exit code 1
2021-10-12 19:35:50.303 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-12 17:36:29.285 GMT [9296] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-12 17:36:29.288 GMT [9296] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-12 17:36:29.292 GMT [9296] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-12 17:36:29.292 GMT [9296] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-12 19:36:29.303 CAT [6980] LOG:  statistics collector process (PID 9296) exited with exit code 1
2021-10-12 19:37:07.104 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-12 17:37:29.386 GMT [14432] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-12 17:37:29.390 GMT [14432] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-12 17:37:29.395 GMT [14432] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-12 17:37:29.395 GMT [14432] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-12 19:37:29.424 CAT [6980] LOG:  statistics collector process (PID 14432) exited with exit code 1
2021-10-13 09:31:16.774 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 07:31:26.291 GMT [17868] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:31:26.292 GMT [17868] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:31:26.293 GMT [17868] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:31:26.293 GMT [17868] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:31:26.314 CAT [6980] LOG:  statistics collector process (PID 17868) exited with exit code 1
2021-10-13 07:32:26.349 GMT [17904] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:32:26.351 GMT [17904] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:32:26.353 GMT [17904] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:32:26.353 GMT [17904] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:32:26.358 CAT [6980] LOG:  statistics collector process (PID 17904) exited with exit code 1
2021-10-13 09:32:32.558 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 07:33:26.438 GMT [9220] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:33:26.442 GMT [9220] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:33:26.448 GMT [9220] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:33:26.448 GMT [9220] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:33:26.478 CAT [6980] LOG:  statistics collector process (PID 9220) exited with exit code 1
2021-10-13 09:33:49.411 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 07:34:26.540 GMT [9348] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:34:26.544 GMT [9348] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:34:26.549 GMT [9348] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:34:26.549 GMT [9348] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:34:26.576 CAT [6980] LOG:  statistics collector process (PID 9348) exited with exit code 1
2021-10-13 09:35:05.621 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 07:35:26.644 GMT [408] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:35:26.647 GMT [408] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:35:26.651 GMT [408] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:35:26.651 GMT [408] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:35:26.680 CAT [6980] LOG:  statistics collector process (PID 408) exited with exit code 1
2021-10-13 09:36:24.123 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 07:36:26.756 GMT [9452] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:36:26.759 GMT [9452] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:36:26.765 GMT [9452] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:36:26.765 GMT [9452] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:36:26.779 CAT [6980] LOG:  statistics collector process (PID 9452) exited with exit code 1
2021-10-13 07:37:26.862 GMT [13760] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:37:26.866 GMT [13760] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:37:26.872 GMT [13760] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:37:26.872 GMT [13760] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:37:26.884 CAT [6980] LOG:  statistics collector process (PID 13760) exited with exit code 1
2021-10-13 09:37:41.210 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 07:38:26.955 GMT [18644] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:38:26.958 GMT [18644] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:38:26.965 GMT [18644] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:38:26.965 GMT [18644] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:38:26.976 CAT [6980] LOG:  statistics collector process (PID 18644) exited with exit code 1
2021-10-13 09:38:58.053 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 07:39:27.104 GMT [3196] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:39:27.107 GMT [3196] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:39:27.114 GMT [3196] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:39:27.114 GMT [3196] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:39:27.145 CAT [6980] LOG:  statistics collector process (PID 3196) exited with exit code 1
2021-10-13 09:40:15.733 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 07:40:27.222 GMT [3564] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:40:27.226 GMT [3564] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:40:27.232 GMT [3564] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:40:27.232 GMT [3564] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:40:27.270 CAT [6980] LOG:  statistics collector process (PID 3564) exited with exit code 1
2021-10-13 07:41:27.339 GMT [10464] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:41:27.343 GMT [10464] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:41:27.349 GMT [10464] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:41:27.349 GMT [10464] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:41:27.359 CAT [6980] LOG:  statistics collector process (PID 10464) exited with exit code 1
2021-10-13 09:41:31.987 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 07:42:27.422 GMT [1852] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:42:27.425 GMT [1852] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:42:27.430 GMT [1852] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:42:27.430 GMT [1852] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:42:27.456 CAT [6980] LOG:  statistics collector process (PID 1852) exited with exit code 1
2021-10-13 09:42:48.313 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 07:43:27.544 GMT [8560] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:43:27.546 GMT [8560] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:43:27.551 GMT [8560] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:43:27.551 GMT [8560] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:43:27.578 CAT [6980] LOG:  statistics collector process (PID 8560) exited with exit code 1
2021-10-13 09:44:04.779 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 07:44:27.640 GMT [18592] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:44:27.642 GMT [18592] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:44:27.647 GMT [18592] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:44:27.647 GMT [18592] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:44:27.657 CAT [6980] LOG:  statistics collector process (PID 18592) exited with exit code 1
2021-10-13 09:45:21.258 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 07:45:27.827 GMT [14000] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:45:27.829 GMT [14000] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:45:27.834 GMT [14000] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:45:27.834 GMT [14000] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:45:27.860 CAT [6980] LOG:  statistics collector process (PID 14000) exited with exit code 1
2021-10-13 07:46:27.947 GMT [7432] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:46:27.950 GMT [7432] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:46:27.957 GMT [7432] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:46:27.957 GMT [7432] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:46:27.984 CAT [6980] LOG:  statistics collector process (PID 7432) exited with exit code 1
2021-10-13 09:46:38.086 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 07:47:28.074 GMT [11064] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:47:28.077 GMT [11064] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:47:28.084 GMT [11064] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:47:28.084 GMT [11064] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:47:28.096 CAT [6980] LOG:  statistics collector process (PID 11064) exited with exit code 1
2021-10-13 09:47:54.509 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 07:48:28.165 GMT [8760] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:48:28.169 GMT [8760] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:48:28.175 GMT [8760] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:48:28.175 GMT [8760] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:48:28.200 CAT [6980] LOG:  statistics collector process (PID 8760) exited with exit code 1
2021-10-13 09:49:11.493 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 07:49:28.265 GMT [5240] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:49:28.267 GMT [5240] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:49:28.272 GMT [5240] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:49:28.272 GMT [5240] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:49:28.282 CAT [6980] LOG:  statistics collector process (PID 5240) exited with exit code 1
2021-10-13 09:50:27.491 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 07:50:28.364 GMT [5408] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:50:28.367 GMT [5408] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:50:28.373 GMT [5408] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:50:28.373 GMT [5408] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:50:28.399 CAT [6980] LOG:  statistics collector process (PID 5408) exited with exit code 1
2021-10-13 07:51:28.464 GMT [19124] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:51:28.466 GMT [19124] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:51:28.471 GMT [19124] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:51:28.471 GMT [19124] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:51:28.498 CAT [6980] LOG:  statistics collector process (PID 19124) exited with exit code 1
2021-10-13 09:51:44.034 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 07:52:28.576 GMT [10704] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:52:28.579 GMT [10704] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:52:28.583 GMT [10704] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:52:28.583 GMT [10704] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:52:28.609 CAT [6980] LOG:  statistics collector process (PID 10704) exited with exit code 1
2021-10-13 09:52:59.965 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 07:53:28.698 GMT [13108] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:53:28.701 GMT [13108] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:53:28.707 GMT [13108] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:53:28.707 GMT [13108] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:53:28.719 CAT [6980] LOG:  statistics collector process (PID 13108) exited with exit code 1
2021-10-13 09:54:17.418 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 07:54:28.781 GMT [14284] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:54:28.784 GMT [14284] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:54:28.789 GMT [14284] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:54:28.789 GMT [14284] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:54:28.817 CAT [6980] LOG:  statistics collector process (PID 14284) exited with exit code 1
2021-10-13 07:55:28.858 GMT [17152] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:55:28.860 GMT [17152] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:55:28.863 GMT [17152] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:55:28.863 GMT [17152] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:55:28.881 CAT [6980] LOG:  statistics collector process (PID 17152) exited with exit code 1
2021-10-13 09:55:34.388 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 07:56:28.946 GMT [12032] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:56:28.949 GMT [12032] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:56:28.953 GMT [12032] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:56:28.953 GMT [12032] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:56:28.979 CAT [6980] LOG:  statistics collector process (PID 12032) exited with exit code 1
2021-10-13 09:56:51.184 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 07:57:29.164 GMT [1344] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:57:29.167 GMT [1344] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:57:29.171 GMT [1344] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:57:29.171 GMT [1344] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:57:29.183 CAT [6980] LOG:  statistics collector process (PID 1344) exited with exit code 1
2021-10-13 09:58:07.711 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 07:58:29.248 GMT [11272] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:58:29.250 GMT [11272] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:58:29.255 GMT [11272] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-10-13 07:58:29.255 GMT [11272] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-10-13 09:58:29.282 CAT [6980] LOG:  statistics collector process (PID 11272) exited with exit code 1
2021-10-13 09:59:24.362 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-10-13 07:59:29.353 GMT [8032] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-10-13 07:59:29.355 GMT [8032] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
