2021-09-08 23:11:21.951 GMT [4432] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:11:21.951 GMT [4432] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:11:21.990 CAT [6980] LOG:  statistics collector process (PID 4432) exited with exit code 1
2021-09-09 01:11:39.488 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:12:22.119 GMT [7940] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:12:22.124 GMT [7940] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:12:22.133 GMT [7940] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:12:22.133 GMT [7940] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:12:22.154 CAT [6980] LOG:  statistics collector process (PID 7940) exited with exit code 1
2021-09-09 01:12:53.017 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:13:22.285 GMT [6388] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:13:22.290 GMT [6388] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:13:22.299 GMT [6388] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:13:22.299 GMT [6388] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:13:22.329 CAT [6980] LOG:  statistics collector process (PID 6388) exited with exit code 1
2021-09-09 01:14:06.447 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:14:22.460 GMT [2468] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:14:22.464 GMT [2468] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:14:22.474 GMT [2468] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:14:22.474 GMT [2468] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:14:22.507 CAT [6980] LOG:  statistics collector process (PID 2468) exited with exit code 1
2021-09-09 01:15:19.988 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:15:22.740 GMT [1348] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:15:22.745 GMT [1348] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:15:22.754 GMT [1348] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:15:22.754 GMT [1348] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:15:22.786 CAT [6980] LOG:  statistics collector process (PID 1348) exited with exit code 1
2021-09-08 23:16:22.933 GMT [1132] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:16:22.940 GMT [1132] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:16:22.953 GMT [1132] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:16:22.953 GMT [1132] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:16:22.984 CAT [6980] LOG:  statistics collector process (PID 1132) exited with exit code 1
2021-09-09 01:16:33.567 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:17:23.218 GMT [5712] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:17:23.223 GMT [5712] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:17:23.232 GMT [5712] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:17:23.232 GMT [5712] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:17:23.252 CAT [6980] LOG:  statistics collector process (PID 5712) exited with exit code 1
2021-09-09 01:17:46.982 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:18:23.378 GMT [9592] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:18:23.383 GMT [9592] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:18:23.392 GMT [9592] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:18:23.392 GMT [9592] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:18:23.428 CAT [6980] LOG:  statistics collector process (PID 9592) exited with exit code 1
2021-09-09 01:19:00.428 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:19:23.564 GMT [11036] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:19:23.571 GMT [11036] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:19:23.583 GMT [11036] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:19:23.583 GMT [11036] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:19:23.605 CAT [6980] LOG:  statistics collector process (PID 11036) exited with exit code 1
2021-09-09 01:20:13.950 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:20:23.733 GMT [10056] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:20:23.738 GMT [10056] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:20:23.747 GMT [10056] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:20:23.747 GMT [10056] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:20:23.767 CAT [6980] LOG:  statistics collector process (PID 10056) exited with exit code 1
2021-09-08 23:21:23.893 GMT [10024] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:21:23.898 GMT [10024] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:21:23.907 GMT [10024] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:21:23.907 GMT [10024] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:21:23.936 CAT [6980] LOG:  statistics collector process (PID 10024) exited with exit code 1
2021-09-09 01:21:27.462 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:22:24.055 GMT [4792] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:22:24.060 GMT [4792] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:22:24.069 GMT [4792] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:22:24.069 GMT [4792] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:22:24.097 CAT [6980] LOG:  statistics collector process (PID 4792) exited with exit code 1
2021-09-09 01:22:40.932 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:23:24.282 GMT [5308] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:23:24.288 GMT [5308] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:23:24.300 GMT [5308] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:23:24.300 GMT [5308] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:23:24.332 CAT [6980] LOG:  statistics collector process (PID 5308) exited with exit code 1
2021-09-09 01:23:54.507 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:24:24.557 GMT [1672] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:24:24.562 GMT [1672] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:24:24.571 GMT [1672] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:24:24.571 GMT [1672] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:24:24.591 CAT [6980] LOG:  statistics collector process (PID 1672) exited with exit code 1
2021-09-09 01:25:07.972 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:25:24.717 GMT [8752] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:25:24.722 GMT [8752] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:25:24.731 GMT [8752] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:25:24.731 GMT [8752] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:25:24.750 CAT [6980] LOG:  statistics collector process (PID 8752) exited with exit code 1
2021-09-09 01:26:21.487 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:26:24.976 GMT [9176] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:26:24.981 GMT [9176] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:26:24.989 GMT [9176] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:26:24.989 GMT [9176] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:26:25.023 CAT [6980] LOG:  statistics collector process (PID 9176) exited with exit code 1
2021-09-08 23:27:25.157 GMT [9108] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:27:25.163 GMT [9108] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:27:25.173 GMT [9108] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:27:25.173 GMT [9108] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:27:25.193 CAT [6980] LOG:  statistics collector process (PID 9108) exited with exit code 1
2021-09-09 01:27:34.752 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:28:25.318 GMT [7768] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:28:25.323 GMT [7768] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:28:25.333 GMT [7768] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:28:25.333 GMT [7768] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:28:25.361 CAT [6980] LOG:  statistics collector process (PID 7768) exited with exit code 1
2021-09-09 01:28:48.273 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:29:25.497 GMT [452] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:29:25.503 GMT [452] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:29:25.515 GMT [452] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:29:25.515 GMT [452] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:29:25.549 CAT [6980] LOG:  statistics collector process (PID 452) exited with exit code 1
2021-09-09 01:30:01.839 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:30:25.674 GMT [1368] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:30:25.679 GMT [1368] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:30:25.688 GMT [1368] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:30:25.688 GMT [1368] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:30:25.721 CAT [6980] LOG:  statistics collector process (PID 1368) exited with exit code 1
2021-09-09 01:31:15.321 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:31:25.843 GMT [3848] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:31:25.848 GMT [3848] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:31:25.857 GMT [3848] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:31:25.857 GMT [3848] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:31:25.890 CAT [6980] LOG:  statistics collector process (PID 3848) exited with exit code 1
2021-09-08 23:32:26.034 GMT [576] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:32:26.041 GMT [576] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:32:26.053 GMT [576] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:32:26.053 GMT [576] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:32:26.088 CAT [6980] LOG:  statistics collector process (PID 576) exited with exit code 1
2021-09-09 01:32:28.807 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:33:26.216 GMT [8536] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:33:26.221 GMT [8536] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:33:26.230 GMT [8536] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:33:26.230 GMT [8536] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:33:26.249 CAT [6980] LOG:  statistics collector process (PID 8536) exited with exit code 1
2021-09-09 01:33:42.322 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:34:26.373 GMT [7500] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:34:26.378 GMT [7500] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:34:26.387 GMT [7500] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:34:26.387 GMT [7500] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:34:26.406 CAT [6980] LOG:  statistics collector process (PID 7500) exited with exit code 1
2021-09-09 01:34:55.924 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:35:26.588 GMT [7972] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:35:26.593 GMT [7972] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:35:26.602 GMT [7972] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:35:26.602 GMT [7972] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:35:26.621 CAT [6980] LOG:  statistics collector process (PID 7972) exited with exit code 1
2021-09-09 01:36:09.575 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:36:26.744 GMT [1728] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:36:26.749 GMT [1728] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:36:26.758 GMT [1728] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:36:26.758 GMT [1728] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:36:26.786 CAT [6980] LOG:  statistics collector process (PID 1728) exited with exit code 1
2021-09-09 01:37:23.176 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:37:26.929 GMT [3148] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:37:26.934 GMT [3148] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:37:26.943 GMT [3148] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:37:26.943 GMT [3148] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:37:26.970 CAT [6980] LOG:  statistics collector process (PID 3148) exited with exit code 1
2021-09-08 23:38:27.101 GMT [3084] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:38:27.107 GMT [3084] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:38:27.117 GMT [3084] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:38:27.117 GMT [3084] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:38:27.151 CAT [6980] LOG:  statistics collector process (PID 3084) exited with exit code 1
2021-09-09 01:38:36.608 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:39:27.281 GMT [8372] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:39:27.286 GMT [8372] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:39:27.295 GMT [8372] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:39:27.295 GMT [8372] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:39:27.315 CAT [6980] LOG:  statistics collector process (PID 8372) exited with exit code 1
2021-09-09 01:39:50.045 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:40:27.542 GMT [5496] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:40:27.548 GMT [5496] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:40:27.556 GMT [5496] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:40:27.556 GMT [5496] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:40:27.589 CAT [6980] LOG:  statistics collector process (PID 5496) exited with exit code 1
2021-09-09 01:41:03.513 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:41:27.711 GMT [7268] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:41:27.716 GMT [7268] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:41:27.725 GMT [7268] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:41:27.725 GMT [7268] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:41:27.747 CAT [6980] LOG:  statistics collector process (PID 7268) exited with exit code 1
2021-09-09 01:42:16.278 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:42:27.870 GMT [9024] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:42:27.875 GMT [9024] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:42:27.884 GMT [9024] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:42:27.884 GMT [9024] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:42:27.903 CAT [6980] LOG:  statistics collector process (PID 9024) exited with exit code 1
2021-09-08 23:43:28.023 GMT [9816] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:43:28.028 GMT [9816] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:43:28.037 GMT [9816] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:43:28.037 GMT [9816] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:43:28.066 CAT [6980] LOG:  statistics collector process (PID 9816) exited with exit code 1
2021-09-09 01:43:29.825 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:44:28.191 GMT [4792] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:44:28.196 GMT [4792] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:44:28.205 GMT [4792] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:44:28.205 GMT [4792] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:44:28.233 CAT [6980] LOG:  statistics collector process (PID 4792) exited with exit code 1
2021-09-09 01:44:43.359 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:45:28.356 GMT [3432] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:45:28.361 GMT [3432] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:45:28.370 GMT [3432] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:45:28.370 GMT [3432] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:45:28.400 CAT [6980] LOG:  statistics collector process (PID 3432) exited with exit code 1
2021-09-09 01:45:56.494 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:46:28.521 GMT [7096] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:46:28.526 GMT [7096] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:46:28.535 GMT [7096] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:46:28.535 GMT [7096] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:46:28.563 CAT [6980] LOG:  statistics collector process (PID 7096) exited with exit code 1
2021-09-09 01:47:10.043 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:47:28.698 GMT [6528] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:47:28.703 GMT [6528] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:47:28.712 GMT [6528] FATAL:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezonesets": No such file or directory
2021-09-08 23:47:28.712 GMT [6528] HINT:  This may indicate an incomplete PostgreSQL installation, or that the file "C:/Program Files/PostgreSQL/12/bin/postgres.exe" has been moved away from its proper location.
2021-09-09 01:47:28.741 CAT [6980] LOG:  statistics collector process (PID 6528) exited with exit code 1
2021-09-09 01:48:23.603 CAT [5920] LOG:  using stale statistics instead of current ones because stats collector is not responding
2021-09-08 23:48:28.964 GMT [5968] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
2021-09-08 23:48:28.970 GMT [5968] LOG:  could not open directory "C:/Program Files/PostgreSQL/12/share/timezone": No such file or directory
